INFO:root:{'WORK_PATH': './work/cnn_silhouette', 'CUDA_VISIBLE_DEVICES': '0,1,2,3', 'dataset': 'CASIA-B', 'model': {'model_cfg': {'hidden_dim': 128, 'out_channels': 128}, 'lr': 0.0001, 'margin': 0.2, 'frame_num': 30, 'frame_num_min': 15, 'num_workers': 24, 'restore_iter': 0, 'hard_or_full_trip': 'full', 'batch_size': (8, 16), 'milestones': [70000], 'total_iter': 80000, 'model_name': 'gaitgl_casia-b'}, 'data': {'data_type': 'silhouettes', 'CASIA-B': {'resolution': '64', 'pid_num': 73, 'pid_shuffle': False, 'data_path': ['/home/pengyunjie/data/casia-b/silhouettes64/']}, 'OUMVLP': {'resolution': '64', 'pid_num': 5153, 'pid_shuffle': False, 'data_path': ['/data_1/pengyunjie/dataset/ou-mvlp/silhouettes/']}}}
INFO:root:Initialzing...
INFO:root:Initializing data source...
INFO:root:dataset:CASIA-B, data_type:silhouettes, data_path:['/home/pengyunjie/data/casia-b/silhouettes64/'], cache:False
INFO:root:pid_train:['001', '002', '003', '004', '006', '007', '008', '009', '010', '011', '012', '013', '014', '015', '016', '017', '018', '019', '020', '021', '022', '023', '024', '025', '026', '027', '028', '029', '030', '031', '032', '033', '034', '035', '036', '037', '038', '039', '040', '041', '042', '043', '044', '045', '046', '047', '048', '049', '050', '051', '052', '053', '054', '055', '056', '057', '058', '059', '060', '061', '062', '063', '064', '065', '066', '067', '068', '069', '070', '071', '072', '073', '074']
pid_test:['075', '076', '077', '078', '079', '080', '081', '082', '083', '084', '085', '086', '087', '088', '089', '090', '091', '092', '093', '094', '095', '096', '097', '098', '099', '100', '101', '102', '103', '104', '105', '106', '107', '108', '109', '110', '111', '112', '113', '114', '115', '116', '117', '118', '119', '120', '121', '122', '123', '124']
INFO:root:len(pid_train):73, len(pid_test):50
INFO:root:Data initialization complete.
INFO:root:Initializing model...
INFO:root:Model initialization complete.
INFO:root:Training START
INFO:root:iter 78100:, hard_loss_metric=1.67354023, full_loss_metric=1.04607046, full_loss_num=4982.75878906, mean_dist=19.48806190, lr=0.000010, hard or full='full', softmax_loss=0.55437809
INFO:root:iter 78200:, hard_loss_metric=1.64860678, full_loss_metric=1.04391718, full_loss_num=4686.74169922, mean_dist=19.53391647, lr=0.000010, hard or full='full', softmax_loss=0.55186695
INFO:root:iter 78300:, hard_loss_metric=1.67615771, full_loss_metric=1.04381180, full_loss_num=4910.51953125, mean_dist=19.48102379, lr=0.000010, hard or full='full', softmax_loss=0.55244678
INFO:root:iter 78400:, hard_loss_metric=1.66581833, full_loss_metric=1.04762936, full_loss_num=4904.43847656, mean_dist=19.52075005, lr=0.000010, hard or full='full', softmax_loss=0.54927558
INFO:root:iter 78500:, hard_loss_metric=1.68346262, full_loss_metric=1.04368794, full_loss_num=4822.88623047, mean_dist=19.51399803, lr=0.000010, hard or full='full', softmax_loss=0.55463302
INFO:root:iter 78600:, hard_loss_metric=1.65307879, full_loss_metric=1.04111886, full_loss_num=4689.23144531, mean_dist=19.53454781, lr=0.000010, hard or full='full', softmax_loss=0.55028588
INFO:root:iter 78700:, hard_loss_metric=1.64673412, full_loss_metric=1.04022896, full_loss_num=4711.97949219, mean_dist=19.56748199, lr=0.000010, hard or full='full', softmax_loss=0.54921150
INFO:root:iter 78800:, hard_loss_metric=1.60525465, full_loss_metric=1.03754830, full_loss_num=4592.73583984, mean_dist=19.60895157, lr=0.000010, hard or full='full', softmax_loss=0.53900439
INFO:root:iter 78900:, hard_loss_metric=1.68731534, full_loss_metric=1.04950869, full_loss_num=4901.55712891, mean_dist=19.54864693, lr=0.000010, hard or full='full', softmax_loss=0.55179834
INFO:root:iter 79000:, hard_loss_metric=1.69068599, full_loss_metric=1.04416132, full_loss_num=5084.72363281, mean_dist=19.44748878, lr=0.000010, hard or full='full', softmax_loss=0.55230248
INFO:root:iter 79100:, hard_loss_metric=1.66141725, full_loss_metric=1.04907870, full_loss_num=4881.21289062, mean_dist=19.50854492, lr=0.000010, hard or full='full', softmax_loss=0.55506754
INFO:root:iter 79200:, hard_loss_metric=1.66093707, full_loss_metric=1.04239595, full_loss_num=4833.76123047, mean_dist=19.50446320, lr=0.000010, hard or full='full', softmax_loss=0.55389714
INFO:root:iter 79300:, hard_loss_metric=1.62421572, full_loss_metric=1.03611553, full_loss_num=4621.97802734, mean_dist=19.57268143, lr=0.000010, hard or full='full', softmax_loss=0.54744351
INFO:root:iter 79400:, hard_loss_metric=1.65055156, full_loss_metric=1.03880012, full_loss_num=4848.55664062, mean_dist=19.52249527, lr=0.000010, hard or full='full', softmax_loss=0.55179256
INFO:root:iter 79500:, hard_loss_metric=1.67192185, full_loss_metric=1.04465079, full_loss_num=4965.82226562, mean_dist=19.52211952, lr=0.000010, hard or full='full', softmax_loss=0.55662936
INFO:root:iter 79600:, hard_loss_metric=1.67777753, full_loss_metric=1.04459155, full_loss_num=4877.08105469, mean_dist=19.47629356, lr=0.000010, hard or full='full', softmax_loss=0.55350894
INFO:root:iter 79700:, hard_loss_metric=1.61943507, full_loss_metric=1.03093648, full_loss_num=4692.30810547, mean_dist=19.54633904, lr=0.000010, hard or full='full', softmax_loss=0.55010247
INFO:root:iter 79800:, hard_loss_metric=1.62258291, full_loss_metric=1.03301477, full_loss_num=4616.56445312, mean_dist=19.53115463, lr=0.000010, hard or full='full', softmax_loss=0.54684001
INFO:root:iter 79900:, hard_loss_metric=1.68099809, full_loss_metric=1.04897726, full_loss_num=4958.93994141, mean_dist=19.52053642, lr=0.000010, hard or full='full', softmax_loss=0.55745035
INFO:root:0:13:22.309000
INFO:root:iter 80000:, hard_loss_metric=1.62379825, full_loss_metric=1.03758097, full_loss_num=4685.45263672, mean_dist=19.48714447, lr=0.000010, hard or full='full', softmax_loss=0.54671717
INFO:root:Training COMPLETE
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
